Date,TasMin
1984-05-27 12:00:00,5.53828907020786
1984-05-28 12:00:00,6.966874869146342
1984-05-29 12:00:00,7.070537302138842
1984-05-30 12:00:00,7.24333002295578
1984-05-31 12:00:00,7.194428134590259
1984-06-01 12:00:00,5.427534793575397
1984-06-02 12:00:00,5.4885254339373795
1984-06-03 12:00:00,6.743358097510627
1984-06-04 12:00:00,5.707648873233389
1984-06-05 12:00:00,9.175920545310461
1984-06-06 12:00:00,7.993946421725819
1984-06-07 12:00:00,6.53200697013704
1984-06-08 12:00:00,9.154646499684093
1984-06-09 12:00:00,8.57194652849699
1984-06-10 12:00:00,9.142214127922513
1984-06-11 12:00:00,10.006813373063364
1984-06-12 12:00:00,8.825046705707816
1984-06-13 12:00:00,12.6777830518304
1984-06-14 12:00:00,12.51842522537478
1984-06-15 12:00:00,12.254279183106782
1984-06-16 12:00:00,11.6989557289494
1984-06-17 12:00:00,11.040050836029573
1984-06-18 12:00:00,10.702036651153671
1984-06-19 12:00:00,13.401161987459506
1984-06-20 12:00:00,11.806879821332837
1984-06-21 12:00:00,12.32408346372437
1984-06-22 12:00:00,10.00270653133494
1984-06-23 12:00:00,11.747287101699934
1984-06-24 12:00:00,10.841900261238427
1984-06-25 12:00:00,10.887597469822401
1984-06-26 12:00:00,9.904603981703852
1984-06-27 12:00:00,11.96007708410211
1984-06-28 12:00:00,8.566265216393896
1984-06-29 12:00:00,7.02259555870755
1984-06-30 12:00:00,7.074024238615929
1984-07-01 12:00:00,6.676907782968107
1984-07-02 12:00:00,9.458096029747733
1984-07-03 12:00:00,7.078049699189986
1984-07-04 12:00:00,7.856502304861022
1984-07-05 12:00:00,6.997753947683414
1984-07-06 12:00:00,8.61041191583567
1984-07-07 12:00:00,8.785713045995612
1984-07-08 12:00:00,14.263747472464424
1984-07-09 12:00:00,14.550501798876539
1984-07-10 12:00:00,14.302014671114627
1984-07-11 12:00:00,13.552811421880856
1984-07-12 12:00:00,13.58901861235134
1984-07-13 12:00:00,13.089991023253905
1984-07-14 12:00:00,13.748301351033124
1984-07-15 12:00:00,11.600126113329509
1984-07-16 12:00:00,10.510759920374195
1984-07-17 12:00:00,11.64961708821463
1984-07-18 12:00:00,12.484595900307244
1984-07-19 12:00:00,11.396712957228221
1984-07-20 12:00:00,10.670479919792488
1984-07-21 12:00:00,10.238012981592593
1984-07-22 12:00:00,12.21982866333687
1984-07-23 12:00:00,11.203124712182161
1984-07-24 12:00:00,14.442340610756935
1984-07-25 12:00:00,14.201992354449677
1984-07-26 12:00:00,10.583276625973602
1984-07-27 12:00:00,11.647434169691891
1984-07-28 12:00:00,14.712563648152567
1984-07-29 12:00:00,10.061782918948884
1984-07-30 12:00:00,12.735858453161304
1984-07-31 12:00:00,13.696658458878856
1984-08-01 12:00:00,10.1804417354726
1984-08-02 12:00:00,14.531146912821754
1984-08-03 12:00:00,11.569887633757782
1984-08-04 12:00:00,12.751089296195127
1984-08-05 12:00:00,12.207044450837468
1984-08-06 12:00:00,6.840202176687471
1984-08-07 12:00:00,12.368531471893105
1984-08-08 12:00:00,11.463512013186481
1984-08-09 12:00:00,11.584563563115658
1984-08-10 12:00:00,12.243750481787437
1984-08-11 12:00:00,11.568209750644673
1984-08-12 12:00:00,10.714550430791387
1984-08-13 12:00:00,11.352150566226362
1984-08-14 12:00:00,12.568090737427573
1984-08-15 12:00:00,11.767950307129656
1984-08-16 12:00:00,8.854171268910427
1984-08-17 12:00:00,10.214493019556214
1984-08-18 12:00:00,10.792110183876956
1984-08-19 12:00:00,14.205620174385736
1984-08-20 12:00:00,15.754949277759621
1984-08-21 12:00:00,16.256950375738214
1984-08-22 12:00:00,14.04173590467383
1984-08-23 12:00:00,12.548142704094085
1984-08-24 12:00:00,14.40253033943348
1984-08-25 12:00:00,14.259667635508993
1984-08-26 12:00:00,15.242542598549015
1984-08-27 12:00:00,14.563166271504159
1984-08-28 12:00:00,11.388772777671686
1984-08-29 12:00:00,14.771009929468157
1984-08-30 12:00:00,16.640268006416047
1984-08-31 12:00:00,17.003322928717083
1984-09-01 12:00:00,16.368120792534985
1984-09-02 12:00:00,12.252200925374517
1984-09-03 12:00:00,15.970104490091838
1984-09-04 12:00:00,13.356012447817545
1984-09-05 12:00:00,8.61344138302736
1984-09-06 12:00:00,7.714061272779879
1984-09-07 12:00:00,4.578912801763287
1984-09-08 12:00:00,11.558563059925051
1984-09-09 12:00:00,13.788329514312121
1984-09-10 12:00:00,11.679788911730764
1984-09-11 12:00:00,10.775536681061125
1984-09-12 12:00:00,13.57515857652189
1984-09-13 12:00:00,11.302169356372097
1984-09-14 12:00:00,14.445148911319938
1984-09-15 12:00:00,11.604284512572153
1984-09-16 12:00:00,8.438039918689721
1984-09-17 12:00:00,11.769984303402293
1984-09-18 12:00:00,10.081598834425014
1984-09-19 12:00:00,12.353680247855003
1984-09-20 12:00:00,12.048521526685239
1984-09-21 12:00:00,8.047634995710055
1984-09-22 12:00:00,9.263129545433621
1984-09-23 12:00:00,9.506614784872072
1984-09-24 12:00:00,9.243001643596477
1984-09-25 12:00:00,8.417460153725802
1984-09-26 12:00:00,9.427885088791395
1984-09-27 12:00:00,10.528320161692925
1984-09-28 12:00:00,12.718822289054863
1984-09-29 12:00:00,9.245184710937101
1984-09-30 12:00:00,10.088336510376639
1984-10-01 12:00:00,5.996889043289496
1984-10-02 12:00:00,5.825820049814755
1984-10-03 12:00:00,5.129417764620561
1984-10-04 12:00:00,5.369056679640851
1984-10-05 12:00:00,9.491399311998078
1984-10-06 12:00:00,8.79993159145578
1984-10-07 12:00:00,7.985848214913778
1984-10-08 12:00:00,11.116283615728063
1984-10-09 12:00:00,13.475763755571553
1984-10-10 12:00:00,10.777210427921162
1984-10-11 12:00:00,5.412844031338083
1984-10-12 12:00:00,6.84747966780602
1984-10-13 12:00:00,11.213823098589685
1984-10-14 12:00:00,11.965354569194183
1984-10-15 12:00:00,8.24475566547505
1984-10-16 12:00:00,9.381734236754678
1984-10-17 12:00:00,10.289051161206592
1984-10-18 12:00:00,9.655147153682659
1984-10-19 12:00:00,9.780219547154795
1984-10-20 12:00:00,8.794012279459748
1984-10-21 12:00:00,5.4930157852921
1984-10-22 12:00:00,9.985179808231159
1984-10-23 12:00:00,9.477714592398177
1984-10-24 12:00:00,9.529718160032678
1984-10-25 12:00:00,10.031281185670307
1984-10-26 12:00:00,5.346300652511352
1984-10-27 12:00:00,1.628740200395546
1984-10-28 12:00:00,8.682043863936071
1984-10-29 12:00:00,12.998699697106687
1984-10-30 12:00:00,12.652152166107333
1984-10-31 12:00:00,7.899059248440405
1984-11-01 12:00:00,11.163718862233555
1984-11-02 12:00:00,7.8580606064533765
1984-11-03 12:00:00,4.534769025958216
1984-11-04 12:00:00,0.9250698973112463
1984-11-05 12:00:00,2.295865739139154
1984-11-06 12:00:00,3.5571739962751816
1984-11-07 12:00:00,5.048287661574566
1984-11-08 12:00:00,10.680265448936021
1984-11-09 12:00:00,7.5507373691466135
1984-11-10 12:00:00,5.027447069954365
1984-11-11 12:00:00,8.852964480479034
1984-11-12 12:00:00,8.05058003519146
1984-11-13 12:00:00,2.197182737396509
1984-11-14 12:00:00,3.792640219731587
1984-11-15 12:00:00,-0.40788461519111063
1984-11-16 12:00:00,2.4574221997322083
1984-11-17 12:00:00,2.6877479511649187
1984-11-18 12:00:00,2.1835848873689025
1984-11-19 12:00:00,3.2013735537881267
1984-11-20 12:00:00,3.4063192160978635
1984-11-21 12:00:00,5.492326818592955
1984-11-22 12:00:00,8.431472701621693
1984-11-23 12:00:00,7.415087088518096
1984-11-24 12:00:00,7.855507706045084
1984-11-25 12:00:00,5.991267339547629
1984-11-26 12:00:00,2.0198463712537946
1984-11-27 12:00:00,2.814272906107233
1984-11-28 12:00:00,8.282818826451924
1984-11-29 12:00:00,9.451011789650105
1984-11-30 12:00:00,10.540482518076562
1984-12-01 12:00:00,4.00355064910584
1984-12-02 12:00:00,5.197797859765149
1984-12-03 12:00:00,2.6814155620992004
1984-12-04 12:00:00,7.364151242703904
1984-12-05 12:00:00,8.244291787578284
1984-12-06 12:00:00,4.396483028835185
1984-12-07 12:00:00,4.221482986879289
1984-12-08 12:00:00,4.207877733562834
1984-12-09 12:00:00,3.997918595091208
1984-12-10 12:00:00,0.0028431306135692225
1984-12-11 12:00:00,0.16426934215430045
1984-12-12 12:00:00,2.4418776483997395
1984-12-13 12:00:00,5.349471821857011
1984-12-14 12:00:00,5.100901678296834
1984-12-15 12:00:00,-0.20708388734372907
1984-12-16 12:00:00,0.7635431586004207
1984-12-17 12:00:00,5.3335677321950365
1984-12-18 12:00:00,0.6995021149021095
1984-12-19 12:00:00,2.070674451167343
1984-12-20 12:00:00,8.262923040879228
1984-12-21 12:00:00,4.459885041586187
1984-12-22 12:00:00,3.3902469859025324
1984-12-23 12:00:00,8.757026954371991
1984-12-24 12:00:00,3.9853595837339113
1984-12-25 12:00:00,2.206518615253616
1984-12-26 12:00:00,-0.7220875799584245
1984-12-27 12:00:00,-1.0794382309039507
1984-12-28 12:00:00,-1.0734487980219471
1984-12-29 12:00:00,2.992528114265247
1984-12-30 12:00:00,7.187682648898138
1984-12-31 12:00:00,8.009372619601454
1985-01-01 12:00:00,2.860395578213059
1985-01-02 12:00:00,-0.7557246305542868
1985-01-03 12:00:00,-3.8607977236288424
1985-01-04 12:00:00,-3.9292123963887104
1985-01-05 12:00:00,-3.590611355310832
1985-01-06 12:00:00,-6.356973728651134
1985-01-07 12:00:00,-2.8869356521454805
1985-01-08 12:00:00,-6.110148809517938
1985-01-09 12:00:00,-2.0481181331339795
1985-01-10 12:00:00,0.7194149651408681
1985-01-11 12:00:00,-3.3161954138183547
1985-01-12 12:00:00,-3.647492614013276
1985-01-13 12:00:00,-4.518012710326268
1985-01-14 12:00:00,-6.656931259554893
1985-01-15 12:00:00,-5.288818387132876
1985-01-16 12:00:00,-6.040344034957531
1985-01-17 12:00:00,-5.3902752373798535
1985-01-18 12:00:00,-3.7666324532061197
1985-01-19 12:00:00,-3.8896003852139374
1985-01-20 12:00:00,-1.1291068706449061
1985-01-21 12:00:00,3.072384305650016
1985-01-22 12:00:00,2.3072993983694747
1985-01-23 12:00:00,-0.01568319861421097
1985-01-24 12:00:00,-0.3811602346880467
1985-01-25 12:00:00,2.291748899104511
1985-01-26 12:00:00,2.632490513972874
1985-01-27 12:00:00,-1.0465077825065734
1985-01-28 12:00:00,5.231445263015961
1985-01-29 12:00:00,6.3381218517384585
1985-01-30 12:00:00,6.514794743203256
1985-01-31 12:00:00,7.902524624067501
1985-02-01 12:00:00,9.004067133598692
1985-02-02 12:00:00,9.681844378689949
1985-02-03 12:00:00,7.824637966873233
1985-02-04 12:00:00,7.322005893188654
1985-02-05 12:00:00,5.193794404372924
1985-02-06 12:00:00,6.50985286841457
1985-02-07 12:00:00,8.230572965716663
1985-02-08 12:00:00,6.911004653390959
1985-02-09 12:00:00,3.9279370161216143
1985-02-10 12:00:00,-0.9425858218543035
1985-02-11 12:00:00,-2.1981571187135724
1985-02-12 12:00:00,-3.4101529540584394
1985-02-13 12:00:00,-6.1325459079035385
1985-02-14 12:00:00,-3.942165390869177
1985-02-15 12:00:00,-3.4104040320425364
1985-02-16 12:00:00,-2.052751841202684
1985-02-17 12:00:00,-3.0206435432311247
1985-02-18 12:00:00,-3.4184998966699043
1985-02-19 12:00:00,-2.091406827961343
1985-02-20 12:00:00,1.000757821595664
1985-02-21 12:00:00,2.4367810760816666
1985-02-22 12:00:00,2.8167748988915955
1985-02-23 12:00:00,3.1327174491178393
1985-02-24 12:00:00,2.232466718461917
1985-02-25 12:00:00,4.212251007811493
1985-02-26 12:00:00,5.93466939852366
1985-02-27 12:00:00,5.549676585542134
1985-02-28 12:00:00,4.186437283401322
1985-03-01 12:00:00,5.227866133155191
1985-03-02 12:00:00,4.027741737657559
1985-03-03 12:00:00,5.979320601256729
1985-03-04 12:00:00,4.024295407546518
1985-03-05 12:00:00,0.7017512143112583
1985-03-06 12:00:00,1.466255180331534
1985-03-07 12:00:00,5.888736040947007
1985-03-08 12:00:00,1.1121177708244132
1985-03-09 12:00:00,1.4230367547894573
1985-03-10 12:00:00,3.499065498493856
1985-03-11 12:00:00,0.01771968829822068
1985-03-12 12:00:00,-2.00968624031253
1985-03-13 12:00:00,1.5241981171617347
1985-03-14 12:00:00,2.7610653430372034
1985-03-15 12:00:00,1.7842166336846557
1985-03-16 12:00:00,0.8728292153409383
1985-03-17 12:00:00,0.7185904903988458
1985-03-18 12:00:00,-3.5854630901175586
1985-03-19 12:00:00,1.1617832997747675
1985-03-20 12:00:00,-3.5142087519184457
1985-03-21 12:00:00,0.12452517368580907
1985-03-22 12:00:00,2.258936009932162
1985-03-23 12:00:00,3.131931068837852
1985-03-24 12:00:00,1.9591766115749534
1985-03-25 12:00:00,0.42505845699313394
1985-03-26 12:00:00,4.815563956029493
1985-03-27 12:00:00,2.362596203858765
1985-03-28 12:00:00,2.174006174440917
1985-03-29 12:00:00,4.729289962651731
1985-03-30 12:00:00,7.284747911641242
1985-03-31 12:00:00,7.896121867881639
1985-04-01 12:00:00,7.553890546452006
1985-04-02 12:00:00,8.732497341442436
1985-04-03 12:00:00,9.581498258528704
1985-04-04 12:00:00,8.72709601829517
1985-04-05 12:00:00,8.434041028435752
1985-04-06 12:00:00,5.367681723321604
1985-04-07 12:00:00,5.878632265886586
1985-04-08 12:00:00,7.283929546254821
1985-04-09 12:00:00,4.419038496753608
1985-04-10 12:00:00,3.5489890527562857
1985-04-11 12:00:00,5.560719462198861
1985-04-12 12:00:00,5.2680530073375795
1985-04-13 12:00:00,3.665881369294471
1985-04-14 12:00:00,4.979171245619873
1985-04-15 12:00:00,6.503138674283803
1985-04-16 12:00:00,8.39086184453847
1985-04-17 12:00:00,5.968771881271917
1985-04-18 12:00:00,3.506466231597254
1985-04-19 12:00:00,3.799536447479774
1985-04-20 12:00:00,4.771185441919906
1985-04-21 12:00:00,1.4150887698670962
1985-04-22 12:00:00,4.164244525424447
1985-04-23 12:00:00,2.8667132083812454
1985-04-24 12:00:00,0.12911722442907703
1985-04-25 12:00:00,3.0999181961680904
1985-04-26 12:00:00,2.3523016884368353
1985-04-27 12:00:00,3.906544555002493
1985-04-28 12:00:00,-1.571934923229815
1985-04-29 12:00:00,6.263857842278744
1985-04-30 12:00:00,8.424319556415217
1985-05-01 12:00:00,5.977911429226501
1985-05-02 12:00:00,6.001571034103907
1985-05-03 12:00:00,4.055745479872181
1985-05-04 12:00:00,2.8869008190920233
1985-05-05 12:00:00,5.482375396908722
1985-05-06 12:00:00,4.684193843304863
1985-05-07 12:00:00,4.34689520805929
1985-05-08 12:00:00,6.682317697303164
1985-05-09 12:00:00,7.359249564699249
1985-05-10 12:00:00,4.8599520293878715
1985-05-11 12:00:00,6.397062888349279
1985-05-12 12:00:00,5.508956286482289
1985-05-13 12:00:00,8.043754547569936
1985-05-14 12:00:00,5.337660117071211
1985-05-15 12:00:00,8.340988148439262
1985-05-16 12:00:00,8.082341055981477
1985-05-17 12:00:00,7.076632023637068
1985-05-18 12:00:00,9.061723725224226
1985-05-19 12:00:00,7.940851300196572
1985-05-20 12:00:00,8.44881615738926
1985-05-21 12:00:00,10.100930724866396
1985-05-22 12:00:00,9.709590766577136
1985-05-23 12:00:00,9.248832366543029
1985-05-24 12:00:00,10.840727177832054
1985-05-25 12:00:00,10.937844867345747
1985-05-26 12:00:00,10.526916859013674
1985-05-27 12:00:00,11.26429576974439
1985-05-28 12:00:00,5.750563391038278
1985-05-29 12:00:00,3.7161066613970295
1985-05-30 12:00:00,6.654805760056516
1985-05-31 12:00:00,6.8414975187968174
1985-06-01 12:00:00,7.465570942985357
1985-06-02 12:00:00,9.105862080691312
1985-06-03 12:00:00,11.034038788197712
1985-06-04 12:00:00,11.149591699744963
1985-06-05 12:00:00,11.79652754534102
1985-06-06 12:00:00,10.794576189910526
1985-06-07 12:00:00,6.549230144182136
1985-06-08 12:00:00,5.528283577295812
1985-06-09 12:00:00,9.189234551958272
1985-06-10 12:00:00,8.491130465448828
1985-06-11 12:00:00,9.351342334264928
1985-06-12 12:00:00,8.550115970423745
1985-06-13 12:00:00,8.962446562460594
1985-06-14 12:00:00,6.065805322678035
1985-06-15 12:00:00,4.146468335698917
1985-06-16 12:00:00,6.8754895425823435
1985-06-17 12:00:00,5.082199365282518
1985-06-18 12:00:00,10.087514939445951
1985-06-19 12:00:00,7.747777450088213
1985-06-20 12:00:00,7.881093106843293
1985-06-21 12:00:00,11.192292679729176
1985-06-22 12:00:00,10.123545143499221
1985-06-23 12:00:00,8.16710147537829
1985-06-24 12:00:00,9.870337824615454
1985-06-25 12:00:00,9.856078341150987
1985-06-26 12:00:00,9.877813500867926
1985-06-27 12:00:00,10.994545718959811
1985-06-28 12:00:00,10.140658570476797
1985-06-29 12:00:00,12.134039864223325
1985-06-30 12:00:00,10.334376974797527
1985-07-01 12:00:00,10.670219356282706
1985-07-02 12:00:00,8.248710783832973
1985-07-03 12:00:00,13.168833910369592
1985-07-04 12:00:00,12.208738896399968
1985-07-05 12:00:00,15.055906120216758
1985-07-06 12:00:00,10.084337657176045
1985-07-07 12:00:00,6.444875901673496
1985-07-08 12:00:00,8.841410275997946
1985-07-09 12:00:00,10.975971846855181
1985-07-10 12:00:00,11.880869610837921
1985-07-11 12:00:00,13.967581890286247
1985-07-12 12:00:00,14.7918723066478
1985-07-13 12:00:00,12.552026301362883
1985-07-14 12:00:00,13.787841422085997
1985-07-15 12:00:00,9.102479715679316
1985-07-16 12:00:00,12.985678663770388
1985-07-17 12:00:00,13.201232199881298
1985-07-18 12:00:00,11.698708146131619
1985-07-19 12:00:00,11.012756546213868
1985-07-20 12:00:00,9.688373684102084
1985-07-21 12:00:00,10.541000011501055
1985-07-22 12:00:00,13.069553295229433
1985-07-23 12:00:00,13.071563847736698
1985-07-24 12:00:00,13.54010848526962
1985-07-25 12:00:00,11.681470956523045
1985-07-26 12:00:00,14.293666096872883
1985-07-27 12:00:00,11.559159342985069
1985-07-28 12:00:00,12.976985475277324
1985-07-29 12:00:00,12.664622012291089
1985-07-30 12:00:00,13.074121648645406
1985-07-31 12:00:00,13.471303131702976
1985-08-01 12:00:00,11.060590091561314
1985-08-02 12:00:00,12.4650881071385
1985-08-03 12:00:00,11.08625184839011
1985-08-04 12:00:00,11.26780476205272
1985-08-05 12:00:00,11.908062240103968
1985-08-06 12:00:00,10.51726734837644
1985-08-07 12:00:00,10.985722968881545
1985-08-08 12:00:00,9.685106745721324
1985-08-09 12:00:00,11.005957667011067
1985-08-10 12:00:00,8.386681459322773
1985-08-11 12:00:00,11.255696403958433
1985-08-12 12:00:00,10.32383928315443
1985-08-13 12:00:00,11.187687292839145
1985-08-14 12:00:00,11.95741932621585
1985-08-15 12:00:00,12.092901063876324
1985-08-16 12:00:00,11.566577733233553
1985-08-17 12:00:00,10.822487281355706
1985-08-18 12:00:00,13.75077108303308
1985-08-19 12:00:00,13.6547152070716
1985-08-20 12:00:00,12.634067380756376
1985-08-21 12:00:00,12.18200102682562
1985-08-22 12:00:00,11.895834213963468
1985-08-23 12:00:00,11.12999501957557
1985-08-24 12:00:00,10.867662841415582
1985-08-25 12:00:00,9.532623612336147
1985-08-26 12:00:00,9.996363168126452
1985-08-27 12:00:00,11.120103758740402
1985-08-28 12:00:00,14.140986504156402
1985-08-29 12:00:00,12.073797210881011
1985-08-30 12:00:00,13.094113554792253
1985-08-31 12:00:00,11.983471285906017
1985-09-01 12:00:00,11.173220155362067
1985-09-02 12:00:00,8.048493281568597
1985-09-03 12:00:00,12.036253904052877
1985-09-04 12:00:00,9.682613892886634
1985-09-05 12:00:00,11.974115556891624
1985-09-06 12:00:00,5.648463278864577
1985-09-07 12:00:00,4.180072221776565
1985-09-08 12:00:00,10.077941420139297
1985-09-09 12:00:00,10.744050149504963
1985-09-10 12:00:00,12.387362024059103
1985-09-11 12:00:00,10.125848441264024
1985-09-12 12:00:00,9.545992726106157
1985-09-13 12:00:00,11.27058489551499
1985-09-14 12:00:00,9.066310344968628
1985-09-15 12:00:00,9.898810750738935
1985-09-16 12:00:00,9.947095697642089
1985-09-17 12:00:00,13.156592425673491
1985-09-18 12:00:00,13.922342511403311
1985-09-19 12:00:00,14.193561579566877
1985-09-20 12:00:00,9.66685865477413
1985-09-21 12:00:00,12.491705765148573
1985-09-22 12:00:00,14.17116613416252
1985-09-23 12:00:00,12.431975339416947
1985-09-24 12:00:00,11.481874694038451
1985-09-25 12:00:00,12.965702250945085
1985-09-26 12:00:00,10.820243722282166
1985-09-27 12:00:00,12.20314865508809
1985-09-28 12:00:00,13.409986912221392
1985-09-29 12:00:00,13.312567219186494
1985-09-30 12:00:00,14.643886583760533
1985-10-01 12:00:00,15.312091750313623
1985-10-02 12:00:00,14.244132098160595
1985-10-03 12:00:00,13.06982375716306
1985-10-04 12:00:00,12.601136440406073
1985-10-05 12:00:00,10.134779038094681
1985-10-06 12:00:00,12.126844306318173
1985-10-07 12:00:00,10.192666093113596
1985-10-08 12:00:00,6.755983768129754
1985-10-09 12:00:00,10.040504704898362
1985-10-10 12:00:00,10.836861902853084
1985-10-11 12:00:00,12.730021271173639
1985-10-12 12:00:00,9.544916662466258
1985-10-13 12:00:00,11.291938306600212
1985-10-14 12:00:00,6.52645315400995
1985-10-15 12:00:00,7.128261391994053
1985-10-16 12:00:00,8.856814990439126
1985-10-17 12:00:00,9.59790249155382
1985-10-18 12:00:00,8.913040342163269
1985-10-19 12:00:00,8.938830666790997
1985-10-20 12:00:00,6.974099393808933
1985-10-21 12:00:00,5.4122910573492025
1985-10-22 12:00:00,3.1728088247956645
